90,29,6,20,-2.8,6.7,71.1,14.5,40.3,.7,16.09,0,13.2,6,9.1,12.1,7.2,9.5,1.8,.4,179,72,3.1,3.1,1.8
90,30,6,21.3,-2.9,8.2,74.1,13.6,40,.9,15.96,0,13.2,5.9,9.4,12.1,7.1,9.6,1.7,.6,160,64,3.7,3.3,2.2
90,31,6,19.2,7.3,12.5,76.4,16.2,36,1,12.68,0,13,8.8,10.6,12.2,9.4,10.6,3.9,3.2,181,36,10.7,4,2.1
90,32,6,12.6,5.1,8.7,97.9,50.1,79.4,.3,4.6,14,17.2,8.8,12.1,17.3,9.5,12.6,3.7,2.2,213,53,9.3,.6,0
90,33,6,13.1,2.8,7.8,95.5,35.7,69,.4,16.27,0,13.2,8.8,10.6,12.6,9.8,11.1,3.2,2.2,235,45,7,2.8,0
90,34,6,14.4,-1.4,5.9,100,26.1,71.5,.4,16.75,0,13.2,6.5,9.5,12.2,7.8,10,1.7,.5,32,171,4.9,2.6,.2
90,35,6,18.5,-.9,8.4,98.5,18.9,60,.6,15.51,0,13.1,6.4,9.5,12.1,7.6,9.8,2.8,.9,201,67,7.2,3.3,1.3
90,36,6,14.9,2,8.3,94.7,38.3,65.9,.4,16.56,0,14.1,7.4,10.4,12.9,8.4,10.5,2.1,.7,224,66,5.2,2.8,.4
90,37,6,20.7,-1,7.8,100,18.6,68.9,.5,17.14,0,14.3,6.5,10.1,13,7.7,10.3,1.6,.2,102,76,5.2,3.1,2.1
90,38,6,20.2,.1,9.4,97.5,17.9,58.6,.7,16.46,0,14.6,6.8,10.4,13.2,8,10.5,1.6,.4,239,72,4.2,3.2,2
90,39,6,13.2,7.2,10.2,98.2,60.7,77.5,.3,4.28,4,12.3,9.9,10.9,12.6,10.3,11,2.1,1.1,178,57,5.8,.4,0
90,40,6,15.4,3.9,9.1,99.9,46.8,80.4,.3,17.26,1,15.2,8.4,11.4,13.8,9.2,11.4,2.1,1.3,218,51,4.6,2.9,.6
90,41,6,18.9,.8,8.7,99.7,26.1,73,.5,17.54,0,15.5,7.5,11.1,14,8.6,11.2,1.7,1.1,193,51,3.2,3.1,1.6
90,42,6,22.9,1.6,11.2,99.2,23.5,67.3,.7,17.6,0,16.6,8.1,11.9,14.8,9.1,11.8,1.6,.5,198,67,3.2,3.3,3.2
90,43,6,20.7,5,11.7,96.7,35.5,72.9,.5,8.47,0,14.7,9.8,12,13.9,10.5,12.1,1.7,.7,188,63,3.6,1.2,2.6
90,44,6,21.4,5.5,13.5,93.9,21.8,56.3,.8,12.37,0,15,9.4,12.1,13.9,10.2,12.1,2.7,2,209,41,7,3,2.8
90,45,6,14.6,-.5,7.9,56.7,21.9,41.8,.6,10.5,0,13.5,7.7,10.5,14,9.3,11.2,5.7,5,241,28,10.7,3.4,.3
90,46,6,8.3,-4,1.9,56.7,18.3,31.2,.5,19.1,0,11.7,4.8,7.8,11,6.5,8.6,2.9,2.4,250,34,6.4,3.5,0
90,47,6,13.1,-7.3,2.5,77,16.6,39.9,.6,19.04,0,18.2,3.8,10.5,17.7,5.4,11.3,1.7,.3,107,74,4.3,3.2,0
90,48,6,19.3,-4.6,6.4,71.7,14.3,37.1,.8,19.18,0,14.9,6.4,10.3,13.5,7.9,10.7,1.8,.3,154,73,4,3.8,1.5
90,49,6,20.3,1.4,11.3,42.8,15,28.6,1.1,17.72,0,15.2,6.9,10.6,13.5,8.1,10.7,3.8,2.8,182,42,10.3,4.9,2.1
90,50,6,11.9,.6,7.1,97.8,31.9,70.2,.4,15.76,4,13.2,8.7,10.6,12.5,9.8,11,4.1,1.8,247,60,9.4,3,0
90,51,6,14.4,-2.3,5.7,100,38.1,75.4,.3,19.21,0,14.8,6.1,10,13.3,7.4,10.2,1.6,.4,177,69,4.1,3,.2
90,52,6,17.1,.4,8.3,99.2,29.6,69.3,.5,17.79,0,15.4,7.2,10.9,13.8,8.3,11,1.7,.3,182,74,4.9,3.1,1
90,53,6,21.6,-.3,9.8,98.4,14.5,59.5,.7,19.95,0,16.7,7.3,11.5,14.8,8.4,11.5,1.5,.3,204,72,3.7,3.9,2.5
90,54,6,24.9,1,12.3,91.6,12.7,46.5,1.1,20.34,0,19.2,8.6,14.3,17.2,9.9,14.2,1.7,.1,25,79,4,4.5,3.9
90,55,6,28.2,2,14.3,79.3,11.1,40.3,1.4,20.29,0,18.2,9.5,13.6,16.4,10.6,13.5,1.9,.4,18,72,4.5,4.9,5.4
90,56,6,27.5,5.6,15.9,64.3,11.6,33.2,1.5,18.33,0,18.7,10.6,14.2,16.8,11.4,14,1.6,.3,286,73,3.4,4.5,5.5
90,57,6,26.6,11,17.8,53.3,12.3,31.6,1.6,11.98,0,17.8,12.5,14.6,16.4,12.8,14.4,2.1,.1,59,80,5.1,3.4,6.3
90,58,6,24.8,10,17.1,58.1,17,35.3,1.4,11.3,0,17.1,12.3,14.4,16,12.7,14.4,2,.4,12,73,5.7,3,5.2
90,59,6,26.5,5,15.8,85.4,13.7,42.7,1.3,20.05,0,19.9,10.9,14.8,17.8,11.8,14.6,1.9,.9,25,60,5.8,4.7,5.1
90,60,6,24.3,7.2,16.2,67.5,18.3,41.3,1.2,17.89,0,20.8,11.8,16.8,19.4,12.8,16.7,2.1,.9,62,60,6.2,4.3,4.3
90,61,6,25.3,8.1,16.1,70.5,14.8,41.7,1.3,14.61,0,19.9,13.3,16.2,18.2,14,16,1.6,.6,128,64,3.4,3.3,5
90,62,6,25.9,11.3,17.5,55,13.4,34.2,1.5,12.19,0,19.3,14.2,16.4,18,14.5,16.2,1.4,.3,121,72,3.1,3,6
90,63,6,26.8,7.1,17.5,55.5,14.2,31.7,1.6,20.09,0,21.2,12.6,16.5,19.2,13.5,16.3,2.4,1.3,227,55,6.5,5.4,5.5
90,64,6,18.5,6.5,13.5,48.9,15.1,28.2,1.2,20.31,0,17.6,12.5,14.7,18.2,13.8,15.2,4.4,3.6,252,33,11.5,6.2,1.8
90,65,6,19.7,6,12.9,39.1,15.4,27,1.1,21.68,0,18.4,10.9,14.1,17,12,14.3,3,2.3,248,40,6.8,5.5,2.2
90,66,6,22.7,2,12.4,47.7,13.6,28.2,1.2,22.29,0,19.8,10.1,14.5,17.9,11.3,14.5,1.7,.4,151,71,3.8,4.9,3.1
90,67,6,26.2,3.2,14.1,64.1,12.1,29.8,1.4,18.42,0,19.3,11,14.7,17.5,12,14.7,1.7,.1,101,77,4,4.4,4.6
90,68,6,23.7,7.6,15.5,45,13.3,24.8,1.4,11.8,0,21.3,12.3,16.7,20.9,13.1,17,2.2,1.1,137,58,5.3,3.4,4.2
90,69,6,16.9,6.6,11.5,90.8,26.2,60.7,.5,6.87,0,16.6,12.6,14.2,17.6,13.5,14.7,2.2,.4,248,74,5.3,1.2,1.2
90,70,6,19.3,6.9,12.5,95.6,27.3,52.1,.8,14.01,1,15.9,11.6,13.4,15.9,12.4,13.7,5.2,3.9,191,41,10.3,4,2.1
90,71,6,16.2,6.6,10.4,96,19,57.8,.6,21.84,0,18.9,11.7,14.4,17.3,12.3,14.4,2.9,1.8,237,50,6.1,4.5,.9
90,72,6,14.7,1.3,8.7,62.3,16.9,39,.7,23.04,0,16.7,9.8,12.8,15.6,11.1,13.3,3.8,2.8,291,42,12.3,5.2,.3
90,73,6,15.9,-3.1,6.8,74,15.7,36.5,.7,21.91,0,17.7,7.9,12.4,16.1,9.5,12.7,1.9,.4,182,71,4.3,4.1,.5
90,74,6,21.8,-2.1,10.2,64.8,14.4,32.1,1,23.87,0,18.5,8.2,13.7,17.2,9.6,14,2.3,1.3,318,54,7.2,5.4,2.5
90,75,6,21.7,1.4,12.3,60.4,14.9,33.2,1.1,24,0,24.5,10.4,16.9,24.2,11.9,17.3,2.2,1.1,25,57,6.8,5.6,2.6
90,76,6,26.4,2.3,14.4,61.1,13.7,33.5,1.4,23.17,0,21.1,11.5,15.9,19.1,12.8,15.9,2,0,110,80,5.6,5.6,4.6
90,77,6,28.8,6.4,16.7,44.5,12.2,28.9,1.6,24.81,0,22.3,11.5,16.4,19.9,12.6,16.2,1.7,.6,187,67,3.8,6,6.4
90,78,6,30.7,5.4,18.2,60.6,12,31.8,1.8,24.6,0,21.4,12.2,16.6,19.5,13.3,16.4,2.5,1.4,77,55,8,6.9,7
90,79,6,32,10.3,20.9,48.8,11.7,28.3,2,20.57,0,21.5,13.4,16.9,19.6,14.1,16.7,2.7,1.7,47,49,7.3,6.3,8.5
90,80,6,31.2,10.5,19.5,54.4,11.9,32.2,1.8,19.53,0,22.5,14.1,17.7,20.4,14.8,17.4,1.7,.5,242,68,4,5,8.2
90,81,6,33.4,7.6,19.7,53.7,10.2,30,2,25.08,0,24.3,13.2,18.2,21.7,14.2,17.8,1.7,.5,269,68,3.9,6.5,8.2
90,82,6,32.9,8.5,20.7,47.4,10.3,26.8,2.1,24.99,0,24.9,14,18.8,22.4,15,18.5,2,.3,236,75,4.1,6.7,8.3
90,83,6,32.8,8.7,20.6,49.2,10.8,28.4,2.1,22.84,0,25.1,14.4,19.2,22.4,15.3,18.8,1.7,.5,257,69,3.5,5.9,8.2
90,84,6,32.5,10.8,21.4,44.1,10.9,25.6,2.2,23.83,0,24.9,14.8,19.3,22.4,15.8,19,2.4,.5,212,72,5.3,6.8,8.8
90,85,6,30.5,12.3,21,46,12.9,27.8,2,17.15,0,23.2,15.9,19.1,21.4,16.6,18.9,2.2,1.1,199,57,6,5.1,8.6
90,86,6,27.7,12.6,19.8,45.2,15.9,30.4,1.7,22.41,0,24.7,16.1,19.4,22.3,16.6,19.1,2.9,1.8,215,49,6.9,6.5,7.4
90,87,6,23,10.1,16.6,47.6,28.3,37,1.3,20.6,0,22.7,14.9,18.3,20.8,15.7,18.3,3.2,2.1,228,49,7.4,5.6,4.3
90,88,6,21.1,9.9,13.6,93.8,37.8,71.1,.5,17.58,1,21.6,15.1,17.4,20.1,15.9,17.6,3.6,1.5,221,62,10.2,3.6,3.4
90,89,6,22.6,7.5,14.8,93.7,31.5,64.2,.7,24.17,0,24.9,14.6,20,23,15.6,19.8,2.4,.7,289,69,8.3,5,3.6
90,90,6,20.8,10.6,14.4,86.7,42.8,65.4,.6,15.76,1,21.8,15.7,17.8,20.3,16.5,18.1,2.5,.6,260,70,6.1,3.1,3.4
90,91,6,22.4,6.7,14.3,98.8,37.5,66.3,.7,22.6,0,23.5,14.3,18.3,21.4,15.3,18.2,2,.9,82,60,6.5,4.5,3.4
90,92,6,24.9,8,16.3,83.5,25.3,53.7,1,23.12,0,24.4,14.5,18.6,21.9,15.5,18.4,1.7,.4,324,72,5.5,5,4.8
90,93,6,28,7.5,18.4,74.9,16,41.2,1.5,26.62,0,25,14.4,19.2,22.6,15.4,18.9,1.8,.5,5,70,4.7,6.4,6.1
90,94,6,26.7,12.1,19.3,65.6,22.6,43.3,1.4,20.13,0,23.4,16,19.4,21.8,16.7,19.2,2.6,1.4,246,55,7.3,5.2,6.6
90,95,6,24.6,12.1,18,75.4,38.4,55.7,1,21.26,0,25.4,16.2,21.1,23.9,17.2,21.1,2.2,.6,206,70,6,4.8,5.7
90,96,6,28.5,10.3,19.5,75.5,29.7,51.5,1.3,24,0,25.9,16.7,20.9,23.8,17.5,20.6,1.7,.4,245,72,4,5.5,7
90,97,6,26.1,14.9,20.4,61.8,32.4,46.9,1.4,15.2,0,22.9,17.5,20,22.4,18.2,20.1,2.5,1.1,215,61,4.8,3.9,7.8
90,98,6,27.6,9.7,19.8,70.5,29.9,45.6,1.4,26.12,0,24.8,15.9,19.9,22.8,16.9,19.8,3.2,1.8,244,54,7.5,6.9,6.4
90,99,6,28.1,10.2,19.6,61,17.9,36.7,1.6,27.39,0,25.7,15.9,20.3,23.6,17,20.2,2.4,1.2,248,56,5.2,7,6.9
90,100,6,32.5,8.2,20.4,57.2,10.1,31.4,2,27.85,0,26.7,16,20.8,24.3,17.1,20.6,1.8,.2,18,75,5.9,7.2,8.1
90,101,6,33.5,9,20.9,47.3,9.5,26.5,2.2,24.32,0,26.3,16.3,20.6,23.9,17.4,20.5,2.1,0,115,81,5,6.7,8.6
90,102,6,34.4,9.4,21.9,41.2,8.8,23.3,2.4,28.45,0,27.4,15.9,21.1,25.5,17.2,20.8,2,1.1,208,54,6,7.8,8.7
90,103,6,35.7,12.5,23.9,37.9,8.7,20.1,2.7,28.42,0,31.3,16.9,23.8,29.4,18.1,23.8,2.1,.7,251,67,5.7,8.1,10.1
90,104,6,36.2,12.1,24.6,38.7,8.8,19.8,2.8,27.68,0,28.9,18.6,23.2,26.5,19.6,23,2.1,.7,174,66,4.6,8,10
90,105,6,35.4,14,24,29.5,8.8,15.9,2.8,28.72,0,26.6,17.9,21.9,24.9,18.9,21.9,3,2,189,47,7.1,9.1,10.7
90,106,6,30.6,12.8,21.9,34.5,10.9,17.7,2.3,21.37,0,22.8,17.6,19.8,23.1,18.6,20.2,4.8,4,190,33,11.5,8.5,8.9
90,107,6,26.4,13.6,19.2,65.3,22.7,42.9,1.4,27.66,0,25.7,17.2,20.9,23.8,18.1,20.8,3,2,214,47,6.5,6.9,7.2
90,108,6,26.2,10.9,18.7,53.7,27,42,1.4,27.56,0,26.8,17.4,21.4,25.9,18.2,21.2,2.8,.6,258,72,7.4,6.9,6.1
90,109,6,29,10.2,20.5,66.3,22.1,40.2,1.6,28.74,0,28,17.8,22.2,25.5,18.8,21.9,1.8,.6,322,68,4.9,7,7.2
90,110,6,33.2,12.3,22.9,56.6,13.3,33,2.1,28.13,0,29.1,18.5,23.9,27,19.8,23.6,2.5,1.2,219,59,6.1,7.9,9.5
90,111,6,32.8,14,23.5,47.3,13.7,29.6,2.3,28.26,0,27.7,18.9,22.8,25.8,19.9,22.8,2.7,1.4,220,56,6.8,8.1,10.1
90,112,6,29.3,13.9,22.2,44.5,21.3,32.2,1.9,25.78,0,25.9,18.6,22,24.5,19.5,22,2.5,1.5,248,53,5.9,7,8.8
90,113,6,28.7,11.2,20.9,58.3,18.5,35.5,1.7,25.84,0,25.9,18.1,21.7,24.4,19.1,21.8,2.9,2.1,219,44,7.7,7.1,7.4
90,114,6,18.7,12.1,15.7,99.6,41.7,69.4,.6,11.09,6,21.6,18.2,19.4,22,19.1,20.1,3.8,1.9,229,58,10.1,2.4,2.7
90,115,6,25.3,12.1,18.4,97.8,35.3,66.1,.9,26.63,0,25.9,17.3,21,24,17.9,20.7,2.2,.2,28,77,6.2,5.7,6
90,116,6,31.4,9.4,20.5,96.5,13.8,48.4,1.6,27.66,0,26.5,17.1,21.5,24.5,18.3,21.4,2,.8,262,62,6.3,6.8,8.1
90,117,6,34.3,14.5,24.3,40.7,11.3,24.7,2.5,26.48,0,29.8,17.8,22.8,28.9,18.7,23,2.6,1.4,232,56,6.4,7.8,10.7
90,118,6,35.8,14.5,25.6,41.2,9.2,21.3,2.9,29.98,0,27.5,19.5,23.1,25.9,20.5,23.2,3.3,2.3,217,45,7.5,9.7,11.1
90,119,6,33.7,18.6,25.6,30.7,11,19.3,2.8,28.22,0,25.2,18.9,21.8,24.2,19.9,22,4.8,3.6,213,40,9.1,10.2,12.6
90,120,6,26.1,12.8,20.5,59,20.1,34.8,1.6,26.73,0,25.3,19.1,21.8,24.2,20,22,3.4,2.4,249,44,7.1,7.4,6.7
90,121,6,24.3,8.8,16.5,56.6,22.8,39.6,1.2,23.16,0,24.3,17.3,20.6,23.3,18.6,21,2.6,1.3,241,57,7.7,5.6,4.6
90,122,6,25.6,9.4,18.1,55.3,18.5,36.9,1.4,28.56,0,26.1,17.1,21.2,24.3,18.2,21.1,2.6,1.5,220,53,5.9,7.1,5.4
90,123,6,31.2,9.3,21.4,52.1,11.3,28.1,2.1,29.54,0,27.3,17.4,22.1,25.4,18.5,21.9,2.1,.7,171,66,5.5,7.7,7.9
90,124,6,34.2,13.3,24.4,42.3,11.4,24.7,2.5,28.91,0,28.7,18.6,23.9,26.9,19.6,23.7,3.1,2.1,65,46,9.6,8.9,10.2
90,125,6,35,14.1,25.6,42.2,9.5,22,2.8,30.4,0,26.3,19.3,22.6,24.9,20.3,22.7,3.3,2.7,56,35,9.3,9.8,10.8
90,126,6,33.6,16.3,26.4,31.3,9.9,15.8,3,30.95,0,26.4,18.9,22.1,24.9,19.8,22.2,4.6,3.9,82,30,10.5,11,11.4
90,127,6,36.9,13.2,25.5,35.8,8.4,20,2.9,29.93,0,28,18.4,22.8,26,19.4,22.6,2.7,1.4,234,55,6.9,9.2,10.7
90,128,6,36.1,16,26.2,38.3,8.4,18.7,3,31.11,0,27.4,19.4,23.2,25.9,20.2,23,3.3,2.5,235,41,9.1,10.2,11.8
90,129,6,35,15.3,25.2,27.1,9,16.3,2.9,25.34,0,27.5,19,23,25.7,20,22.9,2.4,1.7,183,43,5.4,7.8,11.3
90,130,6,32.2,15.6,24.3,19.2,9.4,14.1,2.7,26.49,0,26.5,19.5,22.4,25.8,20.3,22.8,4,3.3,193,34,8.6,9.4,10.8
90,131,6,28.1,11.2,20.5,37.2,14.9,22.5,2,30.94,0,26.6,17.9,21.9,25,19.2,22.1,2.8,1.7,252,52,6.8,8.6,7.1
90,132,6,32.2,12.2,22.2,35,10.5,21.9,2.3,31.1,0,27.7,17.5,22.3,25.7,18.8,22.2,2.3,.8,191,64,5.3,8.4,9.2
90,133,6,34.7,12.6,24.3,35.1,8.8,19.3,2.7,31.56,0,28.4,18.1,22.8,26.2,19.3,22.7,2.4,1,217,63,5.2,9.1,9.9
90,134,6,34.9,14.9,24.8,38.9,8.4,18.2,2.8,31.65,0,27.3,19,22.7,25.7,20,22.8,3.6,2.8,206,38,8.3,10.4,11.1
90,135,6,32.8,12.5,23.4,24.5,10.4,15.5,2.6,31.46,0,28,18.3,22.7,25.9,19.5,22.7,3.1,1.7,246,54,7.7,9.7,9.3
90,136,6,35.3,11.3,24.2,31.9,8.4,16.8,2.8,31.2,0,28,18.5,23.2,26.1,19.6,23,1.9,.6,196,67,4.5,8.6,9.7
90,137,6,37.2,14.9,25.9,23.6,7.9,14.8,3.1,31.15,0,31.4,19.6,25.5,29.2,20.5,25.5,2.4,1.3,236,56,6.7,9.4,11.5
90,138,6,32.9,14,23.7,24.5,9.1,14.7,2.7,31.11,0,27.9,20.3,23.7,26.6,21.5,24,2.7,2,250,41,6.3,9.3,10.2
90,139,6,31.2,13.1,21.6,20,10.3,14.4,2.4,25.36,0,25.7,19,21.7,24.7,20.1,22.2,3.1,1.8,238,52,7.6,8,9.3
90,140,6,32.3,9.9,22,32.2,10,17.7,2.4,31.29,0,27.4,17.8,22.3,25.6,19.1,22.3,2.2,1,247,59,5.3,8.6,8.4
90,141,6,36.4,13,25,34,8.8,19,2.9,28.75,0,28.2,19.1,23.3,26.3,20.1,23.2,1.9,1,228,57,4.4,8.2,10.5
90,142,6,38.3,15.6,27.4,35.1,8.7,19.4,3.3,27.09,0,27.2,20,23.6,26,20.9,23.5,2.5,1.7,232,47,6.5,8.5,11.9
90,143,6,40.4,18.8,30.1,30.9,8.2,16.3,3.9,28.21,0,29.6,20.7,24.8,27.6,21.5,24.4,2.4,.7,242,69,6.5,9.1,13.6
90,144,6,34.1,17.7,27.7,23.4,9,14.8,3.3,30.75,0,27.7,22.1,24.6,26.5,22.7,24.6,3.7,3,267,36,7.3,10.5,12.2
90,145,6,36.2,14.3,25.1,29.8,8.4,17.1,2.9,31.71,0,30.8,19.9,25.6,29.2,21,25.5,2.3,1.2,224,55,5.1,9.2,11
90,146,6,35.2,14.9,25.3,24.1,8.9,15.1,3,30.5,0,29.1,21.5,25.1,27.7,22.6,25.2,2.6,1.3,218,57,6,9.3,11.1
90,147,6,36.7,14.6,25.9,24.6,8.5,15.3,3.1,31.35,0,29.1,20.6,24.6,27.5,21.7,24.6,2.4,1.2,220,57,5.1,9.3,11.3
90,148,6,28.7,15,22,94.7,16.8,29.8,1.9,17.96,2,25.4,21.4,22.8,26.3,22.4,23.3,3.8,2.3,278,50,8,6.1,9.1
90,149,6,27.4,13.6,19.7,98,28.9,65.2,1,30.02,1,28.9,20.2,24,26.9,21.1,23.8,1.7,.5,8,69,5.3,6.5,7.8
90,150,6,33.2,12.7,22.8,85.1,13.4,42.3,2,30.61,0,31.8,20.6,25.8,29.7,21.4,25.7,2.1,.7,249,65,6.1,8,9.5
90,151,6,33.5,13.2,24.2,57.2,11.1,26.9,2.5,30.4,0,29.4,22.2,25.4,27.9,23.2,25.5,2.7,1.6,233,52,6.7,8.8,10
90,152,6,32.2,13.9,23.4,46.3,11.8,27.4,2.3,31.09,0,28.2,21.5,24.5,26.8,22.4,24.6,2.5,1.3,248,56,6.2,8.7,9.9
90,153,6,38.3,13.1,26.2,47.6,7,23.3,3.1,31.54,0,29.6,21.2,25,27.7,22.1,24.8,1.9,.2,355,76,4.4,8.9,10.8
90,154,6,42.9,15.6,29.4,39.1,5.2,18.3,4,31.95,0,31,21.8,26,28.7,22.6,25.6,1.8,.7,240,64,4.4,9.4,12.5
90,155,6,44.6,18.8,31.8,29.7,4.6,13.2,4.7,31.97,0,31.3,22.4,26.4,29.1,23.2,26.1,2.3,1,227,61,5.2,10.3,13.9
90,156,6,43.6,20.4,32.3,30.1,5,11.8,4.7,31.79,0,30.4,22.6,26,28.5,23.5,25.9,3.3,1.6,218,57,6.9,11.3,14.5
90,157,6,42.3,19.9,31.1,25.1,5.5,12.5,4.3,32.14,0,31.1,22.5,26.3,29,23.3,26,2.7,1.1,219,63,6.8,10.5,14.1
90,158,6,40.5,19.6,30.2,32.3,6.4,14.3,4,30.26,0,31.6,22.9,27.4,29.9,23.8,27.1,2.3,.7,114,68,5,9.5,14
90,159,6,42,19.5,30.4,60.1,7.9,29.4,3.5,26.49,0,31.7,24.7,27.7,30.2,25.2,27.5,3,1.5,202,57,12.2,8.8,14.1
90,160,6,37.4,22.2,28.2,93.7,22.3,47.6,2.2,17.37,1,29.2,25.3,26.7,28.9,25.7,26.7,2.9,.9,114,68,16.1,5.3,14.7
90,161,6,37.8,20.9,28.4,95.3,10.2,51.4,2.4,31.78,0,29.9,25,27,28.6,25.3,26.8,3.1,1.7,202,54,7,9.4,14.3
90,162,6,37.7,17,28,73.6,9.6,34.4,2.9,30.08,0,30.1,23.7,26.8,28.9,24.4,26.6,2,.9,216,59,4.6,8.4,12.5
90,163,6,39.5,19.2,28.9,43.2,7.8,25.5,3.3,31.69,0,30.5,23.9,26.8,28.9,24.6,26.7,2.6,1.8,203,45,5.8,9.7,13.6
90,164,6,39.1,18.4,28.5,33.2,6.7,16.1,3.6,33.08,0,27.8,23.4,25.4,28.2,24.2,25.7,4.4,3.7,176,31,8.6,12,13.3
90,165,6,38.3,17.3,27.1,21.2,6.9,13.3,3.4,33.32,0,28.4,22.3,25,27.3,23.2,25.1,3,1.9,192,50,7.1,10.5,12.8
90,166,6,35.6,18.5,26.6,20.6,8.7,13.1,3.2,32.81,0,27.7,23.2,25.6,27.2,24.1,25.7,3.4,2.2,242,48,8.2,10.8,12.9
90,167,6,35.1,12.9,24.6,40.7,8,18.1,2.8,33.21,0,28.7,22.1,25.3,27.5,22.9,25.2,1.9,.3,237,74,4.2,9.1,10.2
