94,17,6,22.5,-.7,9.2,86.2,13.2,48.4,.9,13,0,16.3,2.6,8.1,13.4,5.2,8.8,1.2,.4,198,66,4.5,2.5,2.8
94,18,6,24.5,-.3,10.3,78,12.7,41.3,1,12.98,0,17.4,2.7,8.6,14,5.2,9,1.2,.4,202,67,3.9,2.7,3.6
94,19,6,25.5,.3,10.5,79.7,12.6,43.8,1,13.02,0,22,3.4,11.8,20.7,5.4,12.8,1.1,.4,188,65,3.7,2.6,4.1
94,20,6,24.6,-.1,10.8,78.5,13.6,42.3,1,12.88,0,17.7,5.1,10.4,15.2,7.6,11.2,1,.4,178,62,3.8,2.5,3.7
94,21,6,25.4,-.4,10.5,85.8,13.4,49.7,.9,12.86,0,17.2,4.3,9.7,14.6,6.7,10.3,.8,.1,262,78,3.6,2.4,4
94,22,6,24.6,2.1,12,83.5,14.7,46.6,1,11.92,0,16.3,5.1,9.8,13.8,6.9,10.2,1.3,.5,8,65,5.8,2.7,3.9
94,23,6,21.3,4.5,11.4,76.3,28.6,53.1,.7,7.3,0,15.3,6.3,10.1,13.4,8,10.5,.8,.5,196,53,3.2,1.2,2.8
94,24,6,24.9,3,12.5,92.7,14,52,.9,12.97,0,18.3,6,10.9,15.3,7.9,11.1,1.1,.5,166,58,4.1,2.4,4.1
94,25,6,16.9,5.7,10.6,95.5,34.5,53.7,.6,10.04,1,13.7,5.8,8.8,12.3,7.7,9.7,3.7,2.5,211,48,12.1,2.5,1.1
94,26,6,16.7,1.9,8.5,93.7,32,66.1,.5,14.33,0,21.2,4.1,11.5,19.9,6.2,12.3,1.9,1.1,205,51,7.6,2.4,.9
94,27,6,17.3,-.6,8,96.9,24.3,60.8,.6,13.67,0,17,5,9.7,14.6,7.3,10.6,1.3,.2,7,76,6.4,2.3,1
94,28,6,14.2,4.3,8.4,97.9,54.5,78.5,.3,11.47,4,16,6.7,9.7,13.6,8.5,10.3,2.3,1.4,146,51,8.3,1.6,.2
94,29,6,16.4,-.4,7.1,100,38.6,80.3,.3,14.52,0,16.3,3.8,8.8,13.8,6,9.5,1.4,.5,187,65,4.6,2,.7
94,30,6,18.3,-1.3,7.9,99.7,18.6,63.3,.5,15.03,0,16.5,3.1,8.4,13.7,5.5,9.1,1.6,.5,198,66,5.9,2.5,1.3
94,31,6,15.5,.5,7.4,82.6,16.3,38.9,.7,14.65,0,13.8,2.5,6.8,11.7,5,8,1.9,1.3,344,46,7.3,3.1,.5
94,32,6,15.6,-3.1,6.2,68.5,15.6,32.8,.7,13.9,0,12.2,1.5,5.7,10.6,3.9,6.8,2.5,2.3,11,24,8.4,3.3,.5
94,33,6,17.2,-1.4,7.1,59.3,15.1,34.7,.8,13.24,0,18.4,1.6,9.6,17.3,3.8,10.5,1.1,.7,20,47,7,2.7,.9
94,34,6,20.1,-2.3,7.6,80.6,14.2,44.8,.8,13.48,0,15.9,3.4,8.7,13.5,6.1,9.6,.9,.2,169,69,2.9,2.3,1.9
94,35,6,20.2,1.9,9.8,64.1,15.6,40.9,.9,12.17,0,16.4,4.8,9.2,13.5,6.5,9.5,1.4,.5,6,64,6.5,2.5,2.1
94,36,6,21.2,1.9,10.6,79.1,20.1,50.9,.8,15.36,0,18.1,4.9,10.1,14.9,6.9,10.3,.7,.3,203,65,3.9,2.8,2.5
94,37,6,23.7,1.2,11.3,90.9,19.8,55.4,.8,16.03,0,18.8,4.4,10.5,15.4,6.5,10.6,1.2,.2,124,75,3.8,3,3.5
94,38,6,15.9,7,10.9,99.4,42.8,67.3,.4,3.12,10,11.9,7.8,9.9,11.4,9.1,10.4,1.6,.2,39,77,7.8,.4,.8
94,39,6,18.5,9.6,12.3,99.1,65.3,92.2,.1,8.17,16,16.8,10.1,11.7,14.1,10.5,11.7,5.3,4.2,170,37,17.9,1.1,2.1
94,40,6,17.7,6.1,11.3,99.4,59.3,89,.2,15.16,1,19.7,8.2,12.5,16.4,9.5,12.3,1.1,.6,161,53,3.7,2.1,1.4
94,41,6,18.7,3.9,11,99.9,48.9,84.6,.3,15.06,0,19.3,6.3,11.7,16.1,8.2,11.8,1.2,.5,146,62,4.2,2.1,1.7
94,42,6,17.4,6,11.2,99.1,20.9,65.8,.5,16.22,0,16.5,6.7,10.7,14.5,9,11.3,2.8,1.9,249,46,11.7,3.4,1.3
94,43,6,16.9,4.2,9.6,77.1,16.4,42,.8,17.42,0,16,3.9,8.8,13.8,6.4,9.6,2.7,2.3,345,33,7.2,3.8,1.1
94,44,6,20.7,.3,10.4,77.8,14.6,42.1,.9,15.73,0,16.3,3.2,9,13.8,5.7,9.5,4.3,3.5,58,33,14.9,5.1,2.2
94,45,6,22.6,5.3,12.2,78,15.6,41.9,1,12.56,0,17.6,6.2,10.5,14.9,7.8,10.7,1.5,1,4,46,4.9,2.7,3.4
94,46,6,23.8,.9,11.5,99.5,20.7,65.9,.7,17.41,0,20.9,4.5,11.2,16.9,6.8,11.2,.8,.2,147,67,3.1,3,3.4
94,47,6,25.1,2.4,13.4,99.8,22.2,65.1,.8,15.6,0,20.8,5.6,12.5,17,7.7,12.2,1.2,.2,14,72,4.6,3,4.1
94,48,6,26.9,11.4,17.7,93.1,12.9,52.5,1.2,10.76,0,22.5,11.3,15.4,18.5,12,14.7,2.7,1.8,192,46,11.8,3.2,6.5
94,49,6,17.6,7.7,13.6,57.2,18.5,37.3,1,17.93,0,19.7,9,14.2,17.9,11.2,14.6,3.6,3,247,34,8.9,4.6,1.5
94,50,6,16.8,4.7,10.5,82.1,29.2,51.8,.7,14.45,0,16.8,7.2,10.8,14.9,9.6,11.6,2.5,1.6,232,48,9.3,3,1
94,51,6,20.2,.5,10.5,96.1,25.4,56.7,.7,17.22,0,19.3,4.5,10.8,16.1,6.9,11.1,.7,.1,263,77,4.1,3,2
94,52,6,18.8,6,12.1,79.9,33.3,52.9,.7,15.11,0,17.5,7.6,11.6,15.5,9.3,12,2.5,1.9,245,38,10,3.3,1.8
94,53,6,18.5,2.8,10.9,75,16.7,41.3,.9,18.75,0,19.5,5.2,11,16.4,7.6,11.5,2.6,1.8,266,43,9.3,4.2,1.5
94,54,6,18.7,1.6,9.5,55.2,14.8,33.4,.9,18.96,0,20.4,4.6,11.6,16.8,7.2,11.7,1.3,.7,357,55,5.2,3.8,1.6
94,55,6,23.5,-1.1,9.8,82.5,13.2,43.7,.9,19.41,0,22.1,7.4,12.7,17.9,8.8,12.5,.6,.4,184,47,4,3.6,3.2
94,56,6,25.5,.1,11.9,84.8,12.2,44.4,1,17.21,0,23.6,4.9,13.8,20.5,7.1,14.4,.5,.2,178,64,3.8,3.2,4
94,57,6,27,2.5,13.9,93.1,11.8,42.8,1.2,17.69,0,21.2,7.1,13.3,18.2,9.6,13.7,.7,.1,285,74,3.2,3.4,4.9
94,58,6,25.3,4.5,14.5,72.1,13.6,38.5,1.2,18.54,0,21.5,7.3,13.1,18.2,9.5,13.3,1.3,.5,251,65,5.5,4.1,4.4
94,59,6,23.5,5.3,15.1,71.9,16.6,36.8,1.2,19.53,0,21.4,7.8,13.5,18.3,9.8,13.6,1.7,.7,292,63,7.4,4.5,3.8
94,60,6,26,3.8,14.3,85.8,12.5,45.2,1.2,19.85,0,23.6,7.1,14.1,19.7,9.4,14,.8,.2,317,73,4.6,4,4.7
94,61,6,27.7,4.6,15.6,79.2,12.6,41.2,1.3,16.18,0,22.8,8,14.4,19.2,10.1,14.3,.9,.4,32,61,5.2,3.6,5.6
94,62,6,29.3,7.8,18,75.3,11.4,39.7,1.6,18.02,0,26.5,10.1,16.7,21.5,11.7,16,.5,.1,208,76,3.1,3.8,6.8
94,63,6,29.3,11.4,19.8,61.5,11.6,33.7,1.7,19.99,0,27.7,12.5,18.6,23.1,13.9,17.8,1.1,.5,210,61,5.3,4.8,7.8
94,64,6,28.8,8.2,18.2,54.5,11.6,32.7,1.6,20.44,0,27.3,10.9,17.7,22.8,12.8,17.3,1.2,.6,134,58,4.7,4.7,6.7
94,65,6,28.3,9.1,18,63.7,12.1,35.1,1.5,17.7,0,26.2,11.4,17.3,22.1,13.2,17,2.1,1.4,180,49,7.2,4.5,6.6
94,66,6,18.3,6.3,11.5,99.5,39.2,82.8,.3,9.18,6,21.5,9.4,13.7,17.8,11.9,14.6,2.4,1,105,61,8.6,1.4,1.7
94,67,6,20.6,4.5,11.8,100,40.1,81.8,.4,19.53,0,22.3,7.8,14,19.2,10,14.1,.9,.4,221,62,4.7,3.1,2.5
94,68,6,23.6,5.1,14,99.4,23.3,70.7,.7,21.27,0,25.6,8.3,15.5,21.3,10.6,15.3,.8,.4,184,59,4.3,3.9,3.7
94,69,6,28.3,4.8,16,99,12.2,56.8,1.2,20.86,0,26.5,8.9,16.4,22,11.2,16.1,1.2,.5,70,61,7.6,4.4,5.8
94,70,6,25.4,10.4,16.6,74.4,14,42.5,1.2,17.57,0,25.3,11.6,16.8,21.2,13.1,16.5,3.5,1.8,220,57,14.4,5.2,5.5
94,71,6,23.3,6.3,14.3,96,26,65.1,.7,19.18,0,26.2,10.2,16.8,21.7,12.3,16.6,1.8,1.2,13,47,10.1,3.9,3.8
94,72,6,23.5,8.6,16.4,95.2,17.3,44.3,1.2,21.29,0,23.8,10.6,16.4,20.5,12.5,16.2,5,4.3,74,31,14.4,6.8,4.3
94,73,6,27.2,8,17.3,74.2,14.7,43.4,1.4,21.73,0,26.8,10.5,17.4,22.5,12.4,17,2.2,1.1,63,56,9.7,5.5,5.8
94,74,6,30.1,7.6,18.9,86.3,11.4,43.1,1.5,22.15,0,29,11.4,18.9,24.1,13.3,18.1,1.5,1.1,155,43,6.9,5,7.1
94,75,6,31.5,7.7,20,81.8,10.6,37,1.8,21.1,0,32,12,20.3,29.5,13.9,21,1.2,.1,299,78,4.3,5,7.7
94,76,6,31,11.9,21,56.8,11.2,34.7,1.9,19.34,0,26.9,14,19.7,24,16.5,20.1,1.1,.8,165,45,5.6,4.6,8.6
94,77,6,23.4,12.5,17.5,89.9,31.4,51.4,1,7.59,0,20.9,13.6,16.3,19.5,15.4,17.2,1.9,1.2,133,48,8.1,1.7,5.2
94,78,6,21.1,10.2,15.8,97.3,55.1,85.5,.3,7.05,1,19.5,12.4,16,18.5,14.1,16.4,1.1,0,246,80,4.7,.6,3.4
94,79,6,23.3,11.9,16.9,97.3,34.3,75.7,.6,17.95,2,24.3,13.6,17.8,21.5,15.7,17.8,2,1.6,194,35,7.2,3.4,4.9
94,80,6,26,7.2,16.8,99,26.4,66.5,.9,23.05,0,26.5,10.7,17.7,23,13,17.6,.8,.1,209,76,5.2,4.5,5.1
94,81,6,27,10.9,18.6,90.5,16.4,52.8,1.2,21.67,0,28.1,12.1,18.8,23.9,14.1,18.5,2.6,2,208,40,8.8,5.4,6.4
94,82,6,25.3,9.5,17.7,78.1,23.8,45.2,1.3,22.14,0,28.6,12.3,19.1,24.2,14.4,18.9,2.5,1.5,236,52,9.4,5.7,5.4
94,83,6,26.9,6.3,17.1,82,12.5,37.9,1.4,23.52,0,28.6,11.4,18.8,24.4,13.8,18.7,3.6,2.8,191,39,10.7,6.8,5.5
94,84,6,19.2,8.3,13.5,98.7,41.9,68.4,.6,12.96,14,22.5,12.2,16.4,20,14.3,17,4,1.9,194,59,10.8,2.9,2.2
94,85,6,18.6,8.8,12.9,98.6,42.8,77,.4,21.56,0,22,10.7,15.5,19.8,12.7,15.9,2.5,1.6,244,48,8.1,4,2.1
94,86,6,24.1,6.7,14.7,98.6,17.3,66.3,.8,24.31,0,25,9.4,16.4,21.9,11.8,16.5,1.5,.4,222,71,7.4,4.8,4.2
94,87,6,24.4,4.5,14.6,97.4,12.5,49.2,1.1,24.26,0,27.8,8.6,16.8,23.3,11.5,16.8,1.3,.5,43,65,7.2,5.2,4
94,88,6,28.3,6.3,16.6,96.8,11.6,49.1,1.3,24.54,0,29.9,9.9,18.5,25,12.4,18.1,.9,.6,189,49,4,5.2,6
94,89,6,29.9,8.5,18.6,91.5,10.8,44.5,1.6,22.08,0,30.2,12.2,19.5,24.8,14.2,19.1,1.4,.3,23,73,6.2,5.2,7.3
94,90,6,30.8,8.2,19.5,95.9,10.3,44.7,1.7,24.99,0,31.7,12.1,20.6,26.6,14.4,20,1.2,.1,160,76,6.1,5.8,7.6
94,91,6,32.2,8.7,20.4,90.3,9.5,35.9,2,24.14,0,32.9,12.9,21.4,29.9,15.2,22.1,1.6,.7,253,61,5.8,6.2,8.2
94,92,6,31,9.4,20.3,56.1,10,27.2,2,25.41,0,28.7,12.7,19.6,25.4,15.6,20.2,1.5,1,162,48,5.6,6.3,7.9
94,93,6,32.4,9.4,21,67.5,9.4,29,2.1,23.16,0,28.2,12.6,19.6,24.9,15.2,19.7,2.3,1.4,252,50,11.4,6.9,8.3
94,94,6,27.6,12.3,20.8,42.9,11.5,20.7,2.1,23.49,0,29.2,14.6,20.6,25.4,16.6,20.5,3.3,2.5,253,40,9.7,7.5,7.2
94,95,6,25.4,10,17.2,31.3,11.9,17.8,1.7,26.57,0,29,12.8,19.4,25.2,15.3,19.6,3.6,2.5,297,44,10.9,7.9,5.4
94,96,6,28.4,6.4,17.6,47.4,10.8,20.2,1.8,25.15,0,30.8,11.7,19.9,26,14.3,19.7,1.8,.7,163,64,6.5,6.4,6.1
94,97,6,26.5,10.1,19.2,41.7,12.4,22.4,1.8,18.44,0,26.9,13.3,19.6,23.8,15.6,19.6,2.6,1.6,230,52,7.4,5.5,6
94,98,6,27.6,10.9,19.6,48.1,12,25.8,1.9,20.7,0,29.1,14.1,20,27.4,16,20.9,2.5,1.6,247,47,8.6,6,6.8
94,99,6,23.3,9.9,17.6,48.8,17.7,29.9,1.5,25.42,0,24.6,12,17.3,22.5,14.9,18.4,3.9,3.6,249,24,11.2,7.2,4.5
94,100,6,22.6,8.6,15.7,52.4,14.6,32.6,1.3,24.27,0,26.7,10.5,17.4,23.3,13.4,17.9,3.3,2.5,276,41,10.7,6.5,3.8
94,101,6,27.4,5.4,16.5,91.9,12.2,44.8,1.4,26.51,0,30.8,10.7,19.7,26.2,13.5,19.4,1.1,.1,276,76,5.4,5.8,5.4
94,102,6,30.9,8.2,19.6,75.7,10,33.8,1.9,24.47,0,31.7,12.9,21.2,26.9,15.4,20.7,1.3,.1,4,78,7,6,7.6
94,103,6,31.4,7.9,20.8,66.6,9.8,27.7,2.1,23.66,0,32.2,13.6,21.8,27.2,16.1,21.4,1.4,.7,195,59,5.9,6,7.6
94,104,6,32.4,12.7,22.3,43.4,9.4,19.9,2.4,26.8,0,33.8,14.8,22.4,31.7,17,23.2,2.3,1.1,180,59,6.3,7.5,9.5
94,105,6,34.4,9.8,22.4,50.4,8.7,23.5,2.5,26.71,0,29.3,14,20.8,26.5,17.1,21.5,1.5,.3,299,71,7,7.1,9
94,106,6,38.1,11.9,25.3,51,7.3,21.6,3.1,26.31,0,34,14.3,22.8,29.1,16.8,22.4,2.3,1.5,95,49,8.6,8.2,10.4
94,107,6,36.5,18.4,27.4,16,7.8,11.6,3.4,22.91,0,33.4,17.3,24.1,28.5,19.2,23.6,3.7,2.9,82,37,11.9,8.8,13
94,108,6,35.9,13.3,24.1,48.1,8.1,20.5,2.8,17.97,0,31.7,16.8,23.2,27.8,18.8,23,.9,.2,153,72,4,4.7,10.5
94,109,6,37.9,12.2,25.6,47.6,7.5,19.3,3.1,27.51,0,36.5,16.1,25.2,31.3,18.4,24.3,1.5,.2,160,74,5.6,7.7,10.4
94,110,6,38.1,12.6,26.5,46.7,7.4,17.9,3.3,27.22,0,37.2,17.4,26.4,32.1,19.6,25.4,1.8,.8,189,61,11.1,7.8,10.5
94,111,6,37,15,26.8,45.6,8,20.4,3.2,26.89,0,37.6,18.6,27,32.5,20.7,26.1,1.8,.8,212,61,6.5,7.9,11.5
94,112,6,36.5,15.7,26.7,52.9,8,21.7,3.1,27.38,0,32.5,19.3,24.8,29.8,21.4,25.2,2.2,.9,212,62,8.3,8.1,11.7
94,113,6,33.4,15.6,24.9,47.9,9.7,19.6,2.7,26.75,0,28.8,17.3,21.9,26.5,19.6,22.5,4.2,3.1,208,43,13,9.9,11.1
94,114,6,25.7,10.2,17.6,67.6,12.7,23.4,1.6,20.16,0,28.4,14.4,20.1,25.1,17.1,20.8,3.8,3,251,39,16.8,6.5,5.6
94,115,6,23.5,7.3,15.6,94.8,13.3,44.5,1.2,28.01,0,31,12.4,20.6,26.8,15.4,20.7,3,1.8,213,51,8.8,6.7,4
94,116,6,22.5,10.4,15.4,96.2,20.3,52.4,.9,21.23,8,28.1,14.4,19.9,25.2,16.9,20.4,3.5,2.5,227,43,11.6,5,4.1
94,117,6,20.9,9.5,14.8,97.9,19.7,62.2,.8,27.03,0,26.6,12.9,18.7,24,15.2,19.2,2.1,1.2,199,55,7.4,5.4,3.2
94,118,6,25.1,8.4,16.1,95.8,12.8,48.6,1.2,24.99,0,30.4,12.4,19.7,25.8,14.9,19.8,2,1.2,291,52,10,5.8,5
94,119,6,25.8,8.4,17.6,79.1,13.2,37,1.5,28.5,0,30.9,12.6,21,29.1,15.4,22,2.1,1.5,220,45,8.2,7,5.3
94,120,6,29,9.4,19.8,57.8,11.1,27.9,1.9,25.81,0,28.8,12.9,19.9,25.4,15.9,20.5,1.2,.2,258,73,5.2,6.2,7.1
94,121,6,30.8,12,21.6,44.5,10.2,22.8,2.2,26.93,0,32.4,13.4,21.6,28.1,16,21.5,2.1,1.1,209,57,6.8,7.3,8.7
94,122,6,32.3,13.3,22.5,38.5,9.6,20.4,2.4,28.5,0,35,14.8,23.9,30.2,17.3,23.3,2,1.2,176,52,5.8,7.7,9.7
94,123,6,34.3,14.9,24.2,33.1,8.8,18.6,2.8,28.29,0,35.8,16.6,25.3,31,18.8,24.5,1.8,.7,173,64,6.1,7.8,11
94,124,6,37.5,14.3,26.2,33.8,7.5,16,3.3,28.9,0,37.4,17.4,26.4,32.3,19.6,25.6,1.9,.6,229,66,6.2,8.3,11.3
94,125,6,36.4,14.1,26.2,40.4,8,15.4,3.2,25.27,0,34.7,18.2,25.7,30.5,20.5,25.3,3.3,2.9,180,30,13.2,9,11
94,126,6,33.9,13.2,24,42.1,8.8,15.3,2.8,29.73,0,29.6,15,21.8,28,18.7,23.1,5.1,4.3,187,30,12.7,11.1,10
94,127,6,28.7,11.2,20.6,41.8,11,19,2.1,29.59,0,27.8,12.9,19.7,25.4,15.9,20.5,2.1,1.1,241,56,8,7.9,7.4
94,128,6,30.1,11.5,21,38.5,10.4,19.6,2.2,29.47,0,32.5,13.1,22.1,28.2,16.1,22,3.4,2.1,232,50,11.4,8.9,8.2
94,129,6,27.4,14.8,20.8,50.1,13.3,26.7,1.9,22.11,0,32.9,17.4,23.3,28.4,19.2,23.1,2.2,.4,302,73,9.9,6,8.3
94,130,6,29.4,10.6,20.2,70.8,11.7,33.4,1.8,24.41,0,34,15.6,23.1,28.8,18.1,22.9,1.7,.7,48,63,8.6,6.3,7.5
94,131,6,29.8,13.4,20.8,60.5,13.4,36.8,1.7,23.7,0,33.7,17.4,23.8,32.4,19.4,24.6,2,1,32,57,13.3,6.3,8.8
94,132,6,32.2,13.2,23.3,83.7,10.5,35.2,2.2,28.3,0,30.7,17.7,23.2,28.3,20.4,24,1.8,.7,354,62,8.6,7.5,9.6
94,133,6,36.1,14.4,25.8,59.1,8.5,24.6,2.9,27.49,0,35.8,16.4,25.1,31.5,19,24.7,1.7,.8,277,57,6.1,7.6,11.1
94,134,6,37.8,17,27.9,46.4,7.8,19.5,3.4,29.01,0,38.9,19.1,28.2,34,21.2,27.2,1.6,.5,228,66,5.1,8.2,12.6
94,135,6,38.7,18.5,28.2,22.8,7,12.8,3.6,30.15,0,38.8,20.5,28.6,34.1,22.6,27.9,2.9,2.2,196,41,10.2,10.1,13.3
94,136,6,35.7,15.5,25.6,17.2,8.1,12.5,3.1,29.93,0,36.2,18.9,26.7,32.2,21.4,26.5,4.3,3.3,198,39,13.3,11,11.6
94,137,6,33.4,14.8,24.2,31.3,9.2,15.3,2.8,29.73,0,36.4,18.5,26.7,32.4,20.9,26.3,3.2,2.3,197,45,12,9.5,10.7
94,138,6,32.8,12,22.2,32,9.2,15.5,2.5,30.25,0,32.5,17.6,23.7,31,20.4,25.1,2.6,1.8,245,44,12.1,8.9,9.4
94,139,6,29.4,11.1,20.9,33.1,10.6,17.5,2.2,30.15,0,29,14.4,20.8,26.7,17.9,22,2.2,1.5,255,47,8.1,8.2,7.7
94,140,6,32,11.1,21.6,28.6,9.4,15.2,2.4,31.09,0,34.8,13.6,23.3,30.5,16.8,23.2,1.6,.4,219,71,6.8,8.2,8.7
94,141,6,36.2,10.1,24,22.4,7.9,13.3,3,30.92,0,36.8,15.2,25.3,32,18.3,24.8,1.8,.9,203,59,7,8.7,9.5
94,142,6,37.1,13.9,26.6,23.6,7.6,12.5,3.4,29.25,0,37.5,18.4,27.2,33,20.6,26.4,1.8,.5,250,68,9,8.5,11
94,143,6,36.4,16.9,27.9,34,8.1,14.6,3.5,25.31,0,37.6,20.3,28,32.8,22.3,27.3,2,.9,275,60,6.6,7.6,12.3
94,144,6,32.2,17.7,24.5,96.1,13.1,45.1,1.8,13.83,7,31.6,20.4,24.6,27.9,22.6,25,3.9,1.2,40,67,11.2,4.8,11.8
94,145,6,24.8,15.8,19.4,96,61.4,90.2,.2,12.1,4,28,17.8,21.4,25.4,20.1,22.2,1.2,.3,167,72,13.8,1.8,7.5
94,146,6,31.4,16.2,23.4,95.7,18,67.2,1.2,28.68,0,33.3,17.6,24.8,29.9,19.4,24.2,1,.3,36,69,4.3,6.2,10.8
94,147,6,37.1,18,27.6,94.2,10.3,46.6,2.5,28.34,0,38.8,19.2,28.3,33.8,21.1,27.2,1.1,.2,44,73,5,7.2,12.9
94,148,6,38.4,19.6,29.7,81.9,7.5,31.4,3.4,29.58,0,40.4,21.6,30.2,35.6,23.4,29.1,1.4,.7,263,55,5.9,8.1,13.7
94,149,6,39.3,19.8,29.1,36.6,6.9,17.4,3.6,25.48,0,39.3,21.6,29.3,34.6,23.6,28.7,1.6,.8,197,59,5,7.4,13.9
94,150,6,41.5,18.3,30.2,38.4,6.2,17.7,4.1,29.27,0,41.1,20.9,30.3,35.9,23.2,29.3,1.2,.5,161,61,4.2,8.1,13.4
94,151,6,38.9,21.2,30.6,35.5,7.1,13.2,4.1,30.46,0,40.9,23.8,31,36.3,25.2,30.2,2.6,1.3,237,57,7.6,10,14.4
94,152,6,39.3,15.8,27.5,38.2,6.8,12.8,3.6,31.86,0,38.2,20.3,27.6,37.3,23,29.1,1.7,.7,229,63,6.3,9.2,12.2
94,153,6,41.4,15.7,29.9,33,6.1,12.3,4.2,31.33,0,33.8,17.7,25.6,31.3,21.4,26.4,1.5,.1,169,78,6.4,9.1,12.4
94,154,6,42.6,19.1,31.6,21.8,5.7,10.6,4.5,30.36,0,40.3,18.9,28.8,35.4,21.7,28.2,2.4,1.2,224,58,8.1,10,13.9
94,155,6,40.6,18,30.4,21.2,6.5,11.4,4.2,31.24,0,41,21.2,30.6,36.4,23.8,29.9,1.9,.9,248,59,7.7,9.6,13.3
94,156,6,41.3,19.5,30,25.8,6.1,12,4.1,31.47,0,40.7,21.9,30.6,36.3,24.3,30,2.5,1.4,189,55,9,10.2,13.9
94,157,6,40.4,17.3,29.4,17.7,6.5,11,4,31.35,0,40.1,21.5,30.1,35.7,24,29.6,2.7,1.9,197,43,11.6,10.4,13
94,158,6,39.1,17.5,29,18.7,6.9,11.1,3.8,31.21,0,40.8,21.5,30.4,36.2,23.9,29.7,2,1,204,59,5.6,9.3,12.9
94,159,6,39.9,19.2,29.5,25.3,6.7,12.8,3.9,30.72,0,41.2,22.1,30.9,36.6,24.4,30.2,1.7,.4,201,70,5.9,9.1,13.7
94,160,6,42.1,17.4,30.4,25.4,5.8,12.5,4.3,31.11,0,42.3,22.3,31.5,37.2,24.7,30.6,1.7,.9,229,55,6.9,9.3,13.2
94,161,6,44.1,17.9,32.5,42.5,5.1,14.6,4.8,30.58,0,38.4,22.9,29.4,37.3,25.2,30.6,1.9,.8,265,61,6.8,9.6,13.5
94,162,6,43.4,22.4,34.3,31.3,5.5,12.6,5.1,30.22,0,36.1,21.5,28.1,33.4,24.5,28.8,2.3,1.1,241,59,6.8,9.9,15.2
94,163,6,42.8,21.8,33.2,25.9,5.6,11.6,4.9,30.66,0,41.9,21.7,31.1,37.3,24.2,30.4,2,.5,233,69,6.2,9.7,15
94,164,6,41.8,19.6,31.8,30.1,5.9,11.7,4.5,30.72,0,42.3,23.2,32,37.7,25.7,31.4,1.7,.4,255,70,6,9.4,14
94,165,6,40.5,19.4,30.7,31,6.4,12.4,4.2,31.57,0,41.4,23.2,31.6,37.2,25.8,31.2,3,2.6,194,32,8.6,10.7,13.9
94,166,6,39.8,17.6,29.9,28.7,6.7,12.2,4,31.56,0,40.6,22.6,30.9,36.5,25.2,30.5,3.3,2.6,190,36,9.8,10.9,13.1
94,167,6,40.2,18.3,29.6,18.5,6.6,11.1,4,31.05,0,41.5,22,31.1,36.9,24.7,30.5,1.9,.7,186,64,7.7,9.4,13.4
